# Output from hector version 2.1.0
year,run_name,spinup,component,variable,value,units
1779,rcp60,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1779,rcp60,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1779,rcp60,0,ocean,atm_ocean_flux_HL,0.9719,Pg C/yr
1779,rcp60,0,ocean,atm_ocean_flux_LL,-1.101,Pg C/yr
1779,rcp60,0,ocean,carbon_DO,2.597e+04,Pg C
1779,rcp60,0,ocean,carbon_HL,140.3,Pg C
1779,rcp60,0,ocean,carbon_IO,8413,Pg C
1779,rcp60,0,ocean,carbon_LL,782,Pg C
1779,rcp60,0,ocean,DIC_HL,2106,umol/kg
1779,rcp60,0,ocean,DIC_LL,2072,umol/kg
1779,rcp60,0,ocean,HL_DO_Cflux,99.19,Pg C/yr
1779,rcp60,0,ocean,atm_ocean_flux,-0.129,Pg C/yr
1779,rcp60,0,ocean,OmegaAr_HL,2.185,(unitless)
1779,rcp60,0,ocean,OmegaAr_LL,4.079,(unitless)
1779,rcp60,0,ocean,OmegaCa_HL,3.473,(unitless)
1779,rcp60,0,ocean,OmegaCa_LL,6.247,(unitless)
1779,rcp60,0,ocean,PCO2_HL,243.2,uatm
1779,rcp60,0,ocean,PCO2_LL,292.9,uatm
1779,rcp60,0,ocean,pH_HL,8.228,pH
1779,rcp60,0,ocean,pH_LL,8.176,pH
1779,rcp60,0,ocean,Temp_HL,2.063,degC
1779,rcp60,0,ocean,Temp_LL,22.06,degC
1779,rcp60,0,ocean,ocean_c,3.531e+04,Pg C
1779,rcp60,0,ocean,CO3_HL,144.8,umol/kg
1779,rcp60,0,ocean,CO3_LL,259.6,umol/kg
1779,rcp60,0,ocean,ocean_timesteps,1,(unitless)
1779,rcp60,0,ocean,Revelle_HL,14.54,(unitless)
1779,rcp60,0,ocean,Revelle_LL,7.981,(unitless)
1779,rcp60,0,simpleNbox,atm_land_flux,0.1063,Pg C/yr
1779,rcp60,0,simpleNbox,npp,50.5,Pg C/yr
1779,rcp60,0,simpleNbox,rh,50.32,Pg C/yr
1779,rcp60,0,simpleNbox,Ca,283.9,ppmv CO2
1779,rcp60,0,simpleNbox,atmos_c,604.8,Pg C
1779,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
1779,rcp60,0,simpleNbox,veg_c,503.8,Pg C
1779,rcp60,0,simpleNbox,detritus_c,55.91,Pg C
1779,rcp60,0,simpleNbox,soil_c,1814,Pg C
1779,rcp60,0,simpleNbox,earth_c,-0.1105,Pg C
1779,rcp60,0,forcing,FBC,0.03395,W/m2
1779,rcp60,0,forcing,FC2F6,0,W/m2
1779,rcp60,0,forcing,FCCl4,0,W/m2
1779,rcp60,0,forcing,FCF4,-5.036e-08,W/m2
1779,rcp60,0,forcing,FCFC11,0,W/m2
1779,rcp60,0,forcing,FCFC113,0,W/m2
1779,rcp60,0,forcing,FCFC114,0,W/m2
1779,rcp60,0,forcing,FCFC115,0,W/m2
1779,rcp60,0,forcing,FCFC12,0,W/m2
1779,rcp60,0,forcing,FCH3Br,5.096e-09,W/m2
1779,rcp60,0,forcing,FCH3CCl3,0,W/m2
1779,rcp60,0,forcing,FCH3Cl,-1.286e-05,W/m2
1779,rcp60,0,forcing,FCH4,0.00979,W/m2
1779,rcp60,0,forcing,FCO2,-0.05194,W/m2
1779,rcp60,0,forcing,FH2O,0.0005529,W/m2
1779,rcp60,0,forcing,FHCF141b,0,W/m2
1779,rcp60,0,forcing,FHCF142b,0,W/m2
1779,rcp60,0,forcing,FHCF22,0,W/m2
1779,rcp60,0,forcing,FHFC125,0,W/m2
1779,rcp60,0,forcing,FHFC134a,0,W/m2
1779,rcp60,0,forcing,FHFC143a,0,W/m2
1779,rcp60,0,forcing,FHFC227ea,0,W/m2
1779,rcp60,0,forcing,FHFC23,0,W/m2
1779,rcp60,0,forcing,FHFC245fa,0,W/m2
1779,rcp60,0,forcing,FHFC32,0,W/m2
1779,rcp60,0,forcing,FHFC4310,0,W/m2
1779,rcp60,0,forcing,FN2O,0.01852,W/m2
1779,rcp60,0,forcing,FO3,0.01389,W/m2
1779,rcp60,0,forcing,FOC,-0.0435,W/m2
1779,rcp60,0,forcing,FSF6,0,W/m2
1779,rcp60,0,forcing,FSO2d,-0.002161,W/m2
1779,rcp60,0,forcing,FSO2i,-0.005734,W/m2
1779,rcp60,0,forcing,Fhalon1211,0,W/m2
1779,rcp60,0,forcing,Fhalon1301,0,W/m2
1779,rcp60,0,forcing,Fhalon2402,0,W/m2
1779,rcp60,0,forcing,Ftalbedo,-0.029,W/m2
1779,rcp60,0,forcing,Ftot,0.1768,W/m2
1779,rcp60,0,forcing,Fvol,0.2324,W/m2
1779,rcp60,0,temperature,Tgav,0.06573,degC
1779,rcp60,0,temperature,flux_mixed,0.01614,W/m2
1779,rcp60,0,temperature,flux_interior,0.1344,W/m2
1779,rcp60,0,temperature,heatflux,0.1438,W/m2
1780,rcp60,0,OH,TAU_OH,6.687,Years
1780,rcp60,0,CH4,CH4,668.2,ppbv CH4
1780,rcp60,0,ozone,O3,32.75,DU O3
1780,rcp60,0,N2O,N2O,279.6,ppbv N2O
1780,rcp60,0,CF4_halocarbon,hc_concentration,35,pptv
1780,rcp60,0,C2F6_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HFC23_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HFC32_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HFC4310_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HFC125_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HFC134a_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HFC143a_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,SF6_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,CFC11_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,CFC12_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,CFC113_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,CFC114_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,CFC115_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,CCl4_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HCF22_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HCF141b_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,HCF142b_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,halon1211_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,halon1301_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,halon2402_halocarbon,hc_concentration,0,pptv
1780,rcp60,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1780,rcp60,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1780,rcp60,0,ocean,atm_ocean_flux_HL,0.9722,Pg C/yr
1780,rcp60,0,ocean,atm_ocean_flux_LL,-1.1,Pg C/yr
1780,rcp60,0,ocean,carbon_DO,2.597e+04,Pg C
1780,rcp60,0,ocean,carbon_HL,140.3,Pg C
1780,rcp60,0,ocean,carbon_IO,8413,Pg C
1780,rcp60,0,ocean,carbon_LL,782,Pg C
1780,rcp60,0,ocean,DIC_HL,2106,umol/kg
1780,rcp60,0,ocean,DIC_LL,2072,umol/kg
1780,rcp60,0,ocean,HL_DO_Cflux,99.19,Pg C/yr
1780,rcp60,0,ocean,atm_ocean_flux,-0.1274,Pg C/yr
1780,rcp60,0,ocean,OmegaAr_HL,2.185,(unitless)
1780,rcp60,0,ocean,OmegaAr_LL,4.08,(unitless)
1780,rcp60,0,ocean,OmegaCa_HL,3.474,(unitless)
1780,rcp60,0,ocean,OmegaCa_LL,6.248,(unitless)
1780,rcp60,0,ocean,PCO2_HL,243.2,uatm
1780,rcp60,0,ocean,PCO2_LL,292.9,uatm
1780,rcp60,0,ocean,pH_HL,8.228,pH
1780,rcp60,0,ocean,pH_LL,8.176,pH
1780,rcp60,0,ocean,Temp_HL,2.066,degC
1780,rcp60,0,ocean,Temp_LL,22.07,degC
1780,rcp60,0,ocean,ocean_c,3.531e+04,Pg C
1780,rcp60,0,ocean,CO3_HL,144.8,umol/kg
1780,rcp60,0,ocean,CO3_LL,259.6,umol/kg
1780,rcp60,0,ocean,ocean_timesteps,1,(unitless)
1780,rcp60,0,ocean,Revelle_HL,14.54,(unitless)
1780,rcp60,0,ocean,Revelle_LL,7.98,(unitless)
1780,rcp60,0,simpleNbox,atm_land_flux,0.09732,Pg C/yr
1780,rcp60,0,simpleNbox,npp,50.51,Pg C/yr
1780,rcp60,0,simpleNbox,rh,50.33,Pg C/yr
1780,rcp60,0,simpleNbox,Ca,283.9,ppmv CO2
1780,rcp60,0,simpleNbox,atmos_c,604.8,Pg C
1780,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
1780,rcp60,0,simpleNbox,veg_c,503.9,Pg C
1780,rcp60,0,simpleNbox,detritus_c,55.91,Pg C
1780,rcp60,0,simpleNbox,soil_c,1814,Pg C
1780,rcp60,0,simpleNbox,earth_c,-0.1145,Pg C
1780,rcp60,0,forcing,FBC,0.03601,W/m2
1780,rcp60,0,forcing,FC2F6,0,W/m2
1780,rcp60,0,forcing,FCCl4,0,W/m2
1780,rcp60,0,forcing,FCF4,-5.235e-08,W/m2
1780,rcp60,0,forcing,FCFC11,0,W/m2
1780,rcp60,0,forcing,FCFC113,0,W/m2
1780,rcp60,0,forcing,FCFC114,0,W/m2
1780,rcp60,0,forcing,FCFC115,0,W/m2
1780,rcp60,0,forcing,FCFC12,0,W/m2
1780,rcp60,0,forcing,FCH3Br,5.096e-09,W/m2
1780,rcp60,0,forcing,FCH3CCl3,0,W/m2
1780,rcp60,0,forcing,FCH3Cl,-1.286e-05,W/m2
1780,rcp60,0,forcing,FCH4,0.0108,W/m2
1780,rcp60,0,forcing,FCO2,-0.05173,W/m2
1780,rcp60,0,forcing,FH2O,0.0006101,W/m2
1780,rcp60,0,forcing,FHCF141b,0,W/m2
1780,rcp60,0,forcing,FHCF142b,0,W/m2
1780,rcp60,0,forcing,FHCF22,0,W/m2
1780,rcp60,0,forcing,FHFC125,0,W/m2
1780,rcp60,0,forcing,FHFC134a,0,W/m2
1780,rcp60,0,forcing,FHFC143a,0,W/m2
1780,rcp60,0,forcing,FHFC227ea,0,W/m2
1780,rcp60,0,forcing,FHFC23,0,W/m2
1780,rcp60,0,forcing,FHFC245fa,0,W/m2
1780,rcp60,0,forcing,FHFC32,0,W/m2
1780,rcp60,0,forcing,FHFC4310,0,W/m2
1780,rcp60,0,forcing,FN2O,0.01902,W/m2
1780,rcp60,0,forcing,FO3,0.015,W/m2
1780,rcp60,0,forcing,FOC,-0.04633,W/m2
1780,rcp60,0,forcing,FSF6,0,W/m2
1780,rcp60,0,forcing,FSO2d,-0.002282,W/m2
1780,rcp60,0,forcing,FSO2i,-0.006055,W/m2
1780,rcp60,0,forcing,Fhalon1211,0,W/m2
1780,rcp60,0,forcing,Fhalon1301,0,W/m2
1780,rcp60,0,forcing,Fhalon2402,0,W/m2
1780,rcp60,0,forcing,Ftalbedo,-0.03,W/m2
1780,rcp60,0,forcing,Ftot,0.1775,W/m2
1780,rcp60,0,forcing,Fvol,0.2324,W/m2
1780,rcp60,0,temperature,Tgav,0.06811,degC
1780,rcp60,0,temperature,flux_mixed,0.01458,W/m2
1780,rcp60,0,temperature,flux_interior,0.1317,W/m2
1780,rcp60,0,temperature,heatflux,0.1397,W/m2
1781,rcp60,0,OH,TAU_OH,6.694,Years
1781,rcp60,0,CH4,CH4,669.9,ppbv CH4
1781,rcp60,0,ozone,O3,32.78,DU O3
1781,rcp60,0,N2O,N2O,279.8,ppbv N2O
1781,rcp60,0,CF4_halocarbon,hc_concentration,35,pptv
1781,rcp60,0,C2F6_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HFC23_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HFC32_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HFC4310_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HFC125_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HFC134a_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HFC143a_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,SF6_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,CFC11_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,CFC12_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,CFC113_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,CFC114_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,CFC115_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,CCl4_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HCF22_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HCF141b_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,HCF142b_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,halon1211_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,halon1301_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,halon2402_halocarbon,hc_concentration,0,pptv
1781,rcp60,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1781,rcp60,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1781,rcp60,0,ocean,atm_ocean_flux_HL,0.9721,Pg C/yr
1781,rcp60,0,ocean,atm_ocean_flux_LL,-1.098,Pg C/yr
1781,rcp60,0,ocean,carbon_DO,2.597e+04,Pg C
1781,rcp60,0,ocean,carbon_HL,140.3,Pg C
1781,rcp60,0,ocean,carbon_IO,8413,Pg C
1781,rcp60,0,ocean,carbon_LL,782,Pg C
1781,rcp60,0,ocean,DIC_HL,2106,umol/kg
1781,rcp60,0,ocean,DIC_LL,2072,umol/kg
1781,rcp60,0,ocean,HL_DO_Cflux,99.19,Pg C/yr
1781,rcp60,0,ocean,atm_ocean_flux,-0.1262,Pg C/yr
1781,rcp60,0,ocean,OmegaAr_HL,2.185,(unitless)
1781,rcp60,0,ocean,OmegaAr_LL,4.08,(unitless)
1781,rcp60,0,ocean,OmegaCa_HL,3.474,(unitless)
1781,rcp60,0,ocean,OmegaCa_LL,6.248,(unitless)
1781,rcp60,0,ocean,PCO2_HL,243.2,uatm
1781,rcp60,0,ocean,PCO2_LL,292.9,uatm
1781,rcp60,0,ocean,pH_HL,8.228,pH
1781,rcp60,0,ocean,pH_LL,8.176,pH
1781,rcp60,0,ocean,Temp_HL,2.068,degC
1781,rcp60,0,ocean,Temp_LL,22.07,degC
1781,rcp60,0,ocean,ocean_c,3.531e+04,Pg C
1781,rcp60,0,ocean,CO3_HL,144.8,umol/kg
1781,rcp60,0,ocean,CO3_LL,259.6,umol/kg
1781,rcp60,0,ocean,ocean_timesteps,1,(unitless)
1781,rcp60,0,ocean,Revelle_HL,14.54,(unitless)
1781,rcp60,0,ocean,Revelle_LL,7.98,(unitless)
1781,rcp60,0,simpleNbox,atm_land_flux,0.08878,Pg C/yr
1781,rcp60,0,simpleNbox,npp,50.51,Pg C/yr
1781,rcp60,0,simpleNbox,rh,50.33,Pg C/yr
1781,rcp60,0,simpleNbox,Ca,284,ppmv CO2
1781,rcp60,0,simpleNbox,atmos_c,604.9,Pg C
1781,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
1781,rcp60,0,simpleNbox,veg_c,503.9,Pg C
1781,rcp60,0,simpleNbox,detritus_c,55.91,Pg C
1781,rcp60,0,simpleNbox,soil_c,1814,Pg C
1781,rcp60,0,simpleNbox,earth_c,-0.119,Pg C
1781,rcp60,0,forcing,FBC,0.03807,W/m2
1781,rcp60,0,forcing,FC2F6,0,W/m2
1781,rcp60,0,forcing,FCCl4,0,W/m2
1781,rcp60,0,forcing,FCF4,-5.436e-08,W/m2
1781,rcp60,0,forcing,FCFC11,0,W/m2
1781,rcp60,0,forcing,FCFC113,0,W/m2
1781,rcp60,0,forcing,FCFC114,0,W/m2
1781,rcp60,0,forcing,FCFC115,0,W/m2
1781,rcp60,0,forcing,FCFC12,0,W/m2
1781,rcp60,0,forcing,FCH3Br,5.096e-09,W/m2
1781,rcp60,0,forcing,FCH3CCl3,0,W/m2
1781,rcp60,0,forcing,FCH3Cl,-1.286e-05,W/m2
1781,rcp60,0,forcing,FCH4,0.01183,W/m2
1781,rcp60,0,forcing,FCO2,-0.05147,W/m2
1781,rcp60,0,forcing,FH2O,0.0006683,W/m2
1781,rcp60,0,forcing,FHCF141b,0,W/m2
1781,rcp60,0,forcing,FHCF142b,0,W/m2
1781,rcp60,0,forcing,FHCF22,0,W/m2
1781,rcp60,0,forcing,FHFC125,0,W/m2
1781,rcp60,0,forcing,FHFC134a,0,W/m2
1781,rcp60,0,forcing,FHFC143a,0,W/m2
1781,rcp60,0,forcing,FHFC227ea,0,W/m2
1781,rcp60,0,forcing,FHFC23,0,W/m2
1781,rcp60,0,forcing,FHFC245fa,0,W/m2
1781,rcp60,0,forcing,FHFC32,0,W/m2
1781,rcp60,0,forcing,FHFC4310,0,W/m2
1781,rcp60,0,forcing,FN2O,0.01951,W/m2
1781,rcp60,0,forcing,FO3,0.01612,W/m2
1781,rcp60,0,forcing,FOC,-0.04916,W/m2
1781,rcp60,0,forcing,FSF6,0,W/m2
1781,rcp60,0,forcing,FSO2d,-0.002405,W/m2
1781,rcp60,0,forcing,FSO2i,-0.006377,W/m2
1781,rcp60,0,forcing,Fhalon1211,0,W/m2
1781,rcp60,0,forcing,Fhalon1301,0,W/m2
1781,rcp60,0,forcing,Fhalon2402,0,W/m2
1781,rcp60,0,forcing,Ftalbedo,-0.031,W/m2
1781,rcp60,0,forcing,Ftot,0.1782,W/m2
1781,rcp60,0,forcing,Fvol,0.2324,W/m2
1781,rcp60,0,temperature,Tgav,0.07029,degC
1781,rcp60,0,temperature,flux_mixed,0.01335,W/m2
1781,rcp60,0,temperature,flux_interior,0.1293,W/m2
1781,rcp60,0,temperature,heatflux,0.1362,W/m2
1782,rcp60,0,OH,TAU_OH,6.702,Years
1782,rcp60,0,CH4,CH4,671.6,ppbv CH4
1782,rcp60,0,ozone,O3,32.8,DU O3
1782,rcp60,0,N2O,N2O,279.9,ppbv N2O
1782,rcp60,0,CF4_halocarbon,hc_concentration,35,pptv
1782,rcp60,0,C2F6_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HFC23_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HFC32_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HFC4310_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HFC125_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HFC134a_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HFC143a_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,SF6_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,CFC11_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,CFC12_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,CFC113_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,CFC114_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,CFC115_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,CCl4_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HCF22_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HCF141b_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,HCF142b_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,halon1211_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,halon1301_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,halon2402_halocarbon,hc_concentration,0,pptv
1782,rcp60,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1782,rcp60,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1782,rcp60,0,ocean,atm_ocean_flux_HL,0.972,Pg C/yr
1782,rcp60,0,ocean,atm_ocean_flux_LL,-1.097,Pg C/yr
1782,rcp60,0,ocean,carbon_DO,2.597e+04,Pg C
1782,rcp60,0,ocean,carbon_HL,140.3,Pg C
1782,rcp60,0,ocean,carbon_IO,8413,Pg C
1782,rcp60,0,ocean,carbon_LL,782,Pg C
1782,rcp60,0,ocean,DIC_HL,2106,umol/kg
1782,rcp60,0,ocean,DIC_LL,2072,umol/kg
1782,rcp60,0,ocean,HL_DO_Cflux,99.19,Pg C/yr
1782,rcp60,0,ocean,atm_ocean_flux,-0.1251,Pg C/yr
1782,rcp60,0,ocean,OmegaAr_HL,2.185,(unitless)
1782,rcp60,0,ocean,OmegaAr_LL,4.08,(unitless)
1782,rcp60,0,ocean,OmegaCa_HL,3.474,(unitless)
1782,rcp60,0,ocean,OmegaCa_LL,6.248,(unitless)
1782,rcp60,0,ocean,PCO2_HL,243.2,uatm
1782,rcp60,0,ocean,PCO2_LL,292.9,uatm
1782,rcp60,0,ocean,pH_HL,8.228,pH
1782,rcp60,0,ocean,pH_LL,8.176,pH
1782,rcp60,0,ocean,Temp_HL,2.07,degC
1782,rcp60,0,ocean,Temp_LL,22.07,degC
1782,rcp60,0,ocean,ocean_c,3.531e+04,Pg C
1782,rcp60,0,ocean,CO3_HL,144.8,umol/kg
1782,rcp60,0,ocean,CO3_LL,259.6,umol/kg
1782,rcp60,0,ocean,ocean_timesteps,1,(unitless)
1782,rcp60,0,ocean,Revelle_HL,14.54,(unitless)
1782,rcp60,0,ocean,Revelle_LL,7.98,(unitless)
1782,rcp60,0,simpleNbox,atm_land_flux,0.08069,Pg C/yr
1782,rcp60,0,simpleNbox,npp,50.51,Pg C/yr
1782,rcp60,0,simpleNbox,rh,50.34,Pg C/yr
1782,rcp60,0,simpleNbox,Ca,284,ppmv CO2
1782,rcp60,0,simpleNbox,atmos_c,604.9,Pg C
1782,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
1782,rcp60,0,simpleNbox,veg_c,503.9,Pg C
1782,rcp60,0,simpleNbox,detritus_c,55.91,Pg C
1782,rcp60,0,simpleNbox,soil_c,1814,Pg C
1782,rcp60,0,simpleNbox,earth_c,-0.124,Pg C
1782,rcp60,0,forcing,FBC,0.04014,W/m2
1782,rcp60,0,forcing,FC2F6,0,W/m2
1782,rcp60,0,forcing,FCCl4,0,W/m2
1782,rcp60,0,forcing,FCF4,-5.64e-08,W/m2
1782,rcp60,0,forcing,FCFC11,0,W/m2
1782,rcp60,0,forcing,FCFC113,0,W/m2
1782,rcp60,0,forcing,FCFC114,0,W/m2
1782,rcp60,0,forcing,FCFC115,0,W/m2
1782,rcp60,0,forcing,FCFC12,0,W/m2
1782,rcp60,0,forcing,FCH3Br,5.096e-09,W/m2
1782,rcp60,0,forcing,FCH3CCl3,0,W/m2
1782,rcp60,0,forcing,FCH3Cl,-1.286e-05,W/m2
1782,rcp60,0,forcing,FCH4,0.01288,W/m2
1782,rcp60,0,forcing,FCO2,-0.05113,W/m2
1782,rcp60,0,forcing,FH2O,0.0007272,W/m2
1782,rcp60,0,forcing,FHCF141b,0,W/m2
1782,rcp60,0,forcing,FHCF142b,0,W/m2
1782,rcp60,0,forcing,FHCF22,0,W/m2
1782,rcp60,0,forcing,FHFC125,0,W/m2
1782,rcp60,0,forcing,FHFC134a,0,W/m2
1782,rcp60,0,forcing,FHFC143a,0,W/m2
1782,rcp60,0,forcing,FHFC227ea,0,W/m2
1782,rcp60,0,forcing,FHFC23,0,W/m2
1782,rcp60,0,forcing,FHFC245fa,0,W/m2
1782,rcp60,0,forcing,FHFC32,0,W/m2
1782,rcp60,0,forcing,FHFC4310,0,W/m2
1782,rcp60,0,forcing,FN2O,0.02,W/m2
1782,rcp60,0,forcing,FO3,0.01725,W/m2
1782,rcp60,0,forcing,FOC,-0.052,W/m2
1782,rcp60,0,forcing,FSF6,0,W/m2
1782,rcp60,0,forcing,FSO2d,-0.002528,W/m2
1782,rcp60,0,forcing,FSO2i,-0.006702,W/m2
1782,rcp60,0,forcing,Fhalon1211,0,W/m2
1782,rcp60,0,forcing,Fhalon1301,0,W/m2
1782,rcp60,0,forcing,Fhalon2402,0,W/m2
1782,rcp60,0,forcing,Ftalbedo,-0.032,W/m2
1782,rcp60,0,forcing,Ftot,0.1572,W/m2
1782,rcp60,0,forcing,Fvol,0.2106,W/m2
1782,rcp60,0,temperature,Tgav,0.07043,degC
1782,rcp60,0,temperature,flux_mixed,0.006872,W/m2
1782,rcp60,0,temperature,flux_interior,0.1187,W/m2
1782,rcp60,0,temperature,heatflux,0.1197,W/m2
1783,rcp60,0,OH,TAU_OH,6.711,Years
1783,rcp60,0,CH4,CH4,673.3,ppbv CH4
1783,rcp60,0,ozone,O3,32.83,DU O3
1783,rcp60,0,N2O,N2O,280.1,ppbv N2O
1783,rcp60,0,CF4_halocarbon,hc_concentration,35,pptv
1783,rcp60,0,C2F6_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HFC23_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HFC32_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HFC4310_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HFC125_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HFC134a_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HFC143a_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HFC227ea_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HFC245fa_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,SF6_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,CFC11_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,CFC12_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,CFC113_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,CFC114_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,CFC115_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,CCl4_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,CH3CCl3_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HCF22_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HCF141b_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,HCF142b_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,halon1211_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,halon1301_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,halon2402_halocarbon,hc_concentration,0,pptv
1783,rcp60,0,CH3Br_halocarbon,hc_concentration,6.445,pptv
1783,rcp60,0,CH3Cl_halocarbon,hc_concentration,443.8,pptv
1783,rcp60,0,ocean,atm_ocean_flux_HL,0.9727,Pg C/yr
1783,rcp60,0,ocean,atm_ocean_flux_LL,-1.093,Pg C/yr
1783,rcp60,0,ocean,carbon_DO,2.597e+04,Pg C
1783,rcp60,0,ocean,carbon_HL,140.3,Pg C
1783,rcp60,0,ocean,carbon_IO,8413,Pg C
1783,rcp60,0,ocean,carbon_LL,782,Pg C
1783,rcp60,0,ocean,DIC_HL,2106,umol/kg
1783,rcp60,0,ocean,DIC_LL,2072,umol/kg
1783,rcp60,0,ocean,HL_DO_Cflux,99.19,Pg C/yr
1783,rcp60,0,ocean,atm_ocean_flux,-0.1206,Pg C/yr
1783,rcp60,0,ocean,OmegaAr_HL,2.185,(unitless)
